"radius","dlat","dlon"
0.06,0.09,0.103923048454133
"lat","lon","alt","red","green","blue"
-1.31954214526761,0.808551945955226,-0.725242668934902,0.65234375,0.64453125,0.64453125
-1.31954214526761,0.912474994409359,-0.581885941250861,0.65234375,0.64453125,0.64453125
-1.31954214526761,1.01639804286349,-0.192931205489712,0.5263671875,0.521484375,0.5048828125
-1.31954214526761,1.12032109131762,0.21460555995995,0.5263671875,0.521484375,0.5048828125
-1.31954214526761,1.22424413977176,0.537838561122622,0.5263671875,0.521484375,0.5048828125
-1.31954214526761,1.32816718822589,0.712708964194911,0.73046875,0.728515625,0.734375
-1.31954214526761,1.43209023668002,0.645196376312521,0.73046875,0.728515625,0.734375
-1.31954214526761,1.53601328513415,0.379093147203108,0.73046875,0.728515625,0.734375
-1.31954214526761,1.63993633358829,0.175652621244645,0.73046875,0.728515625,0.734375
-1.31954214526761,1.74385938204242,0.0290717705203821,0.73046875,0.728515625,0.734375
-1.31954214526761,1.84778243049655,-0.0802913331834239,0.73046875,0.728515625,0.734375
-1.31954214526761,1.95170547895069,-0.165908341976907,0.73046875,0.728515625,0.734375
-1.31954214526761,2.05562852740482,-0.236052306793721,0.73046875,0.728515625,0.734375
-1.31954214526761,2.15955157585895,-0.295676049644811,0.73046875,0.728515625,0.734375
-1.31954214526761,2.26347462431308,-0.34771722110267,0.73046875,0.728515625,0.734375
-1.31954214526761,2.36739767276722,-0.393906182569674,0.73046875,0.728515625,0.734375
-1.31954214526761,2.47132072122135,-0.435259211523493,0.73046875,0.728515625,0.734375
-1.31954214526761,2.57524376967548,-0.472382968477674,0.73046875,0.728515625,0.734375
-1.22954214526761,-2.98463932262062,-1.27202676134859,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.88071627416648,-1.26301702777137,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.77679322571235,-1.24291984459832,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.67287017725822,-1.19380240812985,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.56894712880408,-1.0907921580533,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.46502408034995,-0.928815780334484,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.36110103189582,-0.731534886464063,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.25717798344169,-0.52236197477457,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.15325493498755,-0.313809009710231,0.578125,0.5546875,0.56640625
-1.22954214526761,-2.04933188653342,-0.111442899957523,0.56640625,0.5390625,0.55859375
-1.22954214526761,-1.94540883807929,0.0825533248943808,0.56640625,0.5390625,0.55859375
-1.22954214526761,-1.84148578962516,0.267081884374248,0.56640625,0.5390625,0.55859375
-1.22954214526761,-1.73756274117102,0.439860563441565,0.56640625,0.5390625,0.55859375
-1.22954214526761,-1.63363969271689,0.596234182395322,0.56640625,0.5390625,0.55859375
-1.22954214526761,-1.52971664426276,0.731274885688329,0.56640625,0.5390625,0.55859375
-1.22954214526761,-1.42579359580863,0.843116258874749,0.5390625,0.46484375,0.43359375
-1.22954214526761,-1.32187054735449,0.932710655698722,0.5390625,0.46484375,0.43359375
-1.22954214526761,-1.21794749890036,0.999986530645877,0.5390625,0.46484375,0.43359375
-1.22954214526761,-1.11402445044623,1.04170914336348,0.5390625,0.46484375,0.43359375
-1.22954214526761,-1.01010140199209,1.05682257017036,0.561941964285714,0.551897321428571,0.555803571428571
-1.22954214526761,-0.906178353537962,1.05025541396721,0.561941964285714,0.551897321428571,0.555803571428571
-1.22954214526761,-0.802255305083829,1.01260092375172,0.561941964285714,0.551897321428571,0.555803571428571
-1.22954214526761,-0.698332256629697,0.946246860433725,0.561941964285714,0.551897321428571,0.555803571428571
-1.22954214526761,-0.594409208175564,0.88672810897502,0.669921875,0.66796875,0.673828125
-1.22954214526761,-0.490486159721431,0.815248206788111,0.669921875,0.66796875,0.673828125
-1.22954214526761,-0.386563111267299,0.455753723801206,0.669921875,0.66796875,0.673828125
-1.22954214526761,-0.282640062813166,-0.405709870684469,0.265625,0.26953125,0.27734375
-1.22954214526761,-0.178717014359034,-0.390875693628858,0.265625,0.26953125,0.27734375
-1.22954214526761,-0.0747939659049009,0.748246160563969,0.642578125,0.646484375,0.65625
-1.22954214526761,0.0291290825492317,0.884869399639883,0.439453125,0.544921875,0.447265625
-1.22954214526761,0.133052131003364,0.325246760225822,0.439453125,0.544921875,0.447265625
-1.22954214526761,0.236975179457497,-0.582464612275361,0.5078125,0.4921875,0.5078125
-1.22954214526761,0.34089822791163,-0.704539096133108,0.5078125,0.4921875,0.5078125
-1.22954214526761,0.444821276365762,-0.263605417205042,0.5078125,0.4921875,0.5078125
-1.22954214526761,0.548744324819895,-0.114649369055952,0.65234375,0.64453125,0.64453125
-1.22954214526761,0.652667373274027,-0.65549576946749,0.65234375,0.64453125,0.64453125
-1.22954214526761,0.75659042172816,-1.11179995150836,0.65234375,0.64453125,0.64453125
-1.22954214526761,0.860513470182293,-1.06077011843173,0.578125,0.578125,0.58203125
-1.22954214526761,0.964436518636425,-0.731133503582109,0.6953125,0.68359375,0.6796875
-1.22954214526761,1.06835956709056,0.201666166388151,0.5263671875,0.521484375,0.5048828125
-1.22954214526761,1.17228261554469,0.646201768122792,0.5263671875,0.521484375,0.5048828125
-1.22954214526761,1.27620566399882,0.55068845928764,0.73046875,0.728515625,0.734375
-1.22954214526761,1.38012871245296,0.515384921177327,0.73046875,0.728515625,0.734375
-1.22954214526761,1.48405176090709,0.246431145207105,0.73046875,0.728515625,0.734375
-1.22954214526761,1.58797480936122,0.0337657876244331,0.73046875,0.728515625,0.734375
-1.22954214526761,1.69189785781535,-0.103315049852131,0.73046875,0.728515625,0.734375
-1.22954214526761,1.79582090626949,-0.198444233922359,0.73046875,0.728515625,0.734375
-1.22954214526761,1.89974395472362,-0.270283857277168,0.73046875,0.728515625,0.734375
-1.22954214526761,2.00366700317775,-0.328651051393137,0.73046875,0.728515625,0.734375
-1.22954214526761,2.10759005163188,-0.378725472427498,0.73046875,0.728515625,0.734375
-1.22954214526761,2.21151310008602,-0.423222828037541,0.73046875,0.728515625,0.734375
-1.22954214526761,2.31543614854015,-0.463522189419911,0.73046875,0.728515625,0.734375
-1.22954214526761,2.41935919699428,-0.500276828669344,0.73046875,0.728515625,0.734375
-1.22954214526761,2.52328224544842,-0.533762472491335,0.73046875,0.728515625,0.734375
-1.22954214526761,2.62720529390255,-0.564083858376684,0.47265625,0.46875,0.484375
-1.13954214526761,-2.93267779839355,-1.27824878463435,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.82875474993942,-1.28108502046355,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.72483170148528,-1.27460460605142,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.62090865303115,-1.22247632858685,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.51698560457702,-1.07170671946129,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.41306255612289,-0.855679476624454,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.30913950766875,-0.625988895746646,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.20521645921462,-0.401047680673213,0.578125,0.5546875,0.56640625
-1.13954214526761,-2.10129341076049,-0.186460939869605,0.56640625,0.5390625,0.55859375
-1.13954214526761,-1.99737036230636,0.0164907717781351,0.56640625,0.5390625,0.55859375
-1.13954214526761,-1.89344731385222,0.208636876879756,0.56640625,0.5390625,0.55859375
-1.13954214526761,-1.78952426539809,0.390481646758256,0.56640625,0.5390625,0.55859375
-1.13954214526761,-1.68560121694396,0.55736303553038,0.56640625,0.5390625,0.55859375
-1.13954214526761,-1.58167816848982,0.698858239405065,0.56640625,0.5390625,0.55859375
-1.13954214526761,-1.47775512003569,0.807566302620924,0.5390625,0.46484375,0.43359375
-1.13954214526761,-1.37383207158156,0.884275704927386,0.5390625,0.46484375,0.43359375
-1.13954214526761,-1.26990902312743,0.930706457313154,0.5390625,0.46484375,0.43359375
-1.13954214526761,-1.16598597467329,0.937070742296772,0.5390625,0.46484375,0.43359375
-1.13954214526761,-1.06206292621916,0.87753077553711,0.5390625,0.46484375,0.43359375
-1.13954214526761,-0.958139877765028,0.741560510975906,0.578125,0.561197916666667,0.580729166666667
-1.13954214526761,-0.854216829310896,0.624192401794261,0.578125,0.561197916666667,0.580729166666667
-1.13954214526761,-0.750293780856763,0.689588740194024,0.578125,0.561197916666667,0.580729166666667
-1.13954214526761,-0.646370732402631,0.794786905366954,0.578125,0.561197916666667,0.580729166666667
-1.13954214526761,-0.542447683948498,0.795851678166851,0.669921875,0.66796875,0.673828125
-1.13954214526761,-0.438524635494365,0.625358715729404,0.669921875,0.66796875,0.673828125
-1.13954214526761,-0.334601587040233,0.257724529906222,0.265625,0.26953125,0.27734375
-1.13954214526761,-0.2306785385861,0.0665505149329267,0.265625,0.26953125,0.27734375
-1.13954214526761,-0.126755490131968,0.603844180047316,0.265625,0.26953125,0.27734375
-1.13954214526761,-0.0228324416778349,0.878644216940972,0.439453125,0.544921875,0.447265625
-1.13954214526761,0.0810906067762977,-0.0513609842739196,0.46484375,0.46875,0.48046875
-1.13954214526761,0.18501365523043,-0.993253611225875,0.46484375,0.46875,0.48046875
-1.13954214526761,0.288936703684563,-1.1964934193446,0.5078125,0.4921875,0.5078125
-1.13954214526761,0.392859752138696,-0.498210788867169,0.5078125,0.4921875,0.5078125
-1.13954214526761,0.496782800592828,0.134866934709398,0.693359375,0.69140625,0.69921875
-1.13954214526761,0.600705849046961,0.253278594869906,0.693359375,0.69140625,0.69921875
-1.13954214526761,0.704628897501093,-0.214006373470935,0.65234375,0.64453125,0.64453125
-1.13954214526761,0.808551945955226,-0.844877675889962,0.578125,0.578125,0.58203125
-1.13954214526761,0.912474994409359,-1.31870537882521,0.578125,0.578125,0.58203125
-1.13954214526761,1.01639804286349,-0.449161696529386,0.6953125,0.68359375,0.6796875
-1.13954214526761,1.12032109131762,1.54473001385828,0.515625,0.4765625,0.390625
-1.13954214526761,1.22424413977176,0.541872626552392,0.78125,0.75,0.69140625
-1.13954214526761,1.32816718822589,-0.0573351380560791,0.73046875,0.728515625,0.734375
-1.13954214526761,1.43209023668002,-0.176069746578348,0.73046875,0.728515625,0.734375
-1.13954214526761,1.53601328513415,-0.253140430212775,0.73046875,0.728515625,0.734375
-1.13954214526761,1.63993633358829,-0.316386308691677,0.73046875,0.728515625,0.734375
-1.13954214526761,1.74385938204242,-0.365069504125041,0.73046875,0.728515625,0.734375
-1.13954214526761,1.84778243049655,-0.405346137896337,0.73046875,0.728515625,0.734375
-1.13954214526761,1.95170547895069,-0.441460379231645,0.73046875,0.728515625,0.734375
-1.13954214526761,2.05562852740482,-0.475542682575572,0.73046875,0.728515625,0.734375
-1.13954214526761,2.15955157585895,-0.508427399537649,0.73046875,0.728515625,0.734375
-1.13954214526761,2.26347462431308,-0.540236354627822,0.73046875,0.728515625,0.734375
-1.13954214526761,2.36739767276722,-0.570730588928541,0.73046875,0.728515625,0.734375
-1.13954214526761,2.47132072122135,-0.599524735800514,0.47265625,0.46875,0.484375
-1.13954214526761,2.57524376967548,-0.626223114858584,0.47265625,0.46875,0.484375
-1.04954214526761,-2.98463932262062,-1.25925846722722,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.88071627416648,-1.26806673350085,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.77679322571235,-1.28482349811615,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.67287017725822,-1.30409265865742,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.56894712880408,-1.22456667428427,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.46502408034995,-0.97412038438972,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.36110103189582,-0.718797993323312,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.25717798344169,-0.47687704613455,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.15325493498755,-0.250611545169834,0.578125,0.5546875,0.56640625
-1.04954214526761,-2.04933188653342,-0.04016411375542,0.56640625,0.5390625,0.55859375
-1.04954214526761,-1.94540883807929,0.156134174474564,0.56640625,0.5390625,0.55859375
-1.04954214526761,-1.84148578962516,0.343027518440115,0.56640625,0.5390625,0.55859375
-1.04954214526761,-1.73756274117102,0.522939625445267,0.56640625,0.5390625,0.55859375
-1.04954214526761,-1.63363969271689,0.680839689606194,0.56640625,0.5390625,0.55859375
-1.04954214526761,-1.52971664426276,0.794032268942775,0.56640625,0.5390625,0.55859375
-1.04954214526761,-1.42579359580863,0.859914589723844,0.5390625,0.46484375,0.43359375
-1.04954214526761,-1.32187054735449,0.891533973928414,0.5390625,0.46484375,0.43359375
-1.04954214526761,-1.21794749890036,0.893489288771481,0.5390625,0.46484375,0.43359375
-1.04954214526761,-1.11402445044623,0.837028252393989,0.5390625,0.46484375,0.43359375
-1.04954214526761,-1.01010140199209,0.651013297102689,0.5390625,0.46484375,0.43359375
-1.04954214526761,-0.906178353537962,0.318814322301236,0.578125,0.561197916666667,0.580729166666667
-1.04954214526761,-0.802255305083829,0.263309579843726,0.578125,0.561197916666667,0.580729166666667
-1.04954214526761,-0.698332256629697,0.632376113972677,0.578125,0.561197916666667,0.580729166666667
-1.04954214526761,-0.594409208175564,0.79000352839696,0.578125,0.561197916666667,0.580729166666667
-1.04954214526761,-0.490486159721431,0.761096706821436,0.669921875,0.66796875,0.673828125
-1.04954214526761,-0.386563111267299,0.627447639191949,0.265625,0.26953125,0.27734375
-1.04954214526761,-0.282640062813166,0.576033602277697,0.265625,0.26953125,0.27734375
-1.04954214526761,-0.178717014359034,0.888568164763303,0.529575892857143,0.5078125,0.515066964285714
-1.04954214526761,-0.0747939659049009,1.48981092168331,0.529575892857143,0.5078125,0.515066964285714
-1.04954214526761,0.0291290825492317,0.972172772298116,0.529575892857143,0.5078125,0.515066964285714
-1.04954214526761,0.133052131003364,-0.892872414891989,0.46484375,0.46875,0.48046875
-1.04954214526761,0.236975179457497,-0.903910358920873,0.46484375,0.46875,0.48046875
-1.04954214526761,0.34089822791163,-0.372974495103688,0.5078125,0.4921875,0.5078125
-1.04954214526761,0.444821276365762,0.392996821320974,0.693359375,0.69140625,0.69921875
-1.04954214526761,0.548744324819895,1.06833377694739,0.693359375,0.69140625,0.69921875
-1.04954214526761,0.652667373274027,1.18351755946982,0.58203125,0.593098958333333,0.580078125
-1.04954214526761,0.75659042172816,0.34353205044316,0.58203125,0.593098958333333,0.580078125
-1.04954214526761,0.860513470182293,-0.591221127637257,0.578125,0.578125,0.58203125
-1.04954214526761,0.964436518636425,-0.566511954504953,0.6953125,0.68359375,0.6796875
-1.04954214526761,1.06835956709056,1.67590936542973,0.515625,0.4765625,0.390625
-1.04954214526761,1.17228261554469,0.855309975063618,0.78125,0.75,0.69140625
-1.04954214526761,1.27620566399882,-0.845348388687621,0.78125,0.75,0.69140625
-1.04954214526761,1.38012871245296,-0.815451456695841,0.78125,0.75,0.69140625
-1.04954214526761,1.48405176090709,-0.691822160278047,0.73046875,0.728515625,0.734375
-1.04954214526761,1.58797480936122,-0.617544480803534,0.73046875,0.728515625,0.734375
-1.04954214526761,1.69189785781535,-0.58283957715135,0.73046875,0.728515625,0.734375
-1.04954214526761,1.79582090626949,-0.571199223845224,0.73046875,0.728515625,0.734375
-1.04954214526761,1.89974395472362,-0.573486554623507,0.73046875,0.728515625,0.734375
-1.04954214526761,2.00366700317775,-0.584738562165431,0.73046875,0.728515625,0.734375
-1.04954214526761,2.10759005163188,-0.601862989994475,0.73046875,0.728515625,0.734375
-1.04954214526761,2.21151310008602,-0.622646029518497,0.73046875,0.728515625,0.734375
-1.04954214526761,2.31543614854015,-0.645351968295636,0.73046875,0.728515625,0.734375
-1.04954214526761,2.41935919699428,-0.668569357632688,0.47265625,0.46875,0.484375
-1.04954214526761,2.52328224544842,-0.691163365954696,0.47265625,0.46875,0.484375
-1.04954214526761,2.62720529390255,-0.712271368855014,0.47265625,0.46875,0.484375
-0.959542145267613,-2.93267779839355,-1.21514372254121,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.82875474993942,-1.22255359863836,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.72483170148528,-1.23779212219152,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.62090865303115,-1.23691337885666,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.51698560457702,-1.03912380187352,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.41306255612289,-0.777926066931175,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.30913950766875,-0.528257592839532,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.20521645921462,-0.295117858401992,0.578125,0.5546875,0.56640625
-0.959542145267613,-2.10129341076049,-0.0793529125847672,0.56640625,0.5390625,0.55859375
-0.959542145267613,-1.99737036230636,0.118868734792648,0.56640625,0.5390625,0.55859375
-0.959542145267613,-1.89344731385222,0.302485132060985,0.56640625,0.5390625,0.55859375
-0.959542145267613,-1.78952426539809,0.486920075997144,0.56640625,0.5390625,0.55859375
-0.959542145267613,-1.68560121694396,0.675896794905503,0.56640625,0.5390625,0.55859375
